Age,DistanceFromHome,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,Education,JobLevel,StockOptionLevel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,MaritalStatus_Married,MaritalStatus_Single,EmployeeID
-1.3056792178158831,-0.14714972001373974,0.2084561562237918,-0.6784635958374101,-0.057267398720923963,-0.6788770437360288,0.1557070814399298,-0.16461310905422863,-0.3687152874355457,-0.034519746337397406,0.25220049272708844,1.1563022799500973,-1.0853364387843125,0.37967212888114743,3,2,0,0,1,1,0,0,0,0,0,1,3246
2.526885578888087,0.09963874367159682,-0.8996200125657615,0.9256240372643073,0.7626976284195812,2.794413447290007,0.9316033855643254,3.5908317068185576,2.7355886789461965,1.647602699496,-1.5831199246433076,-1.573999194927609,-2.5068789677533707,0.37967212888114743,3,1,1,0,1,1,0,0,0,0,1,0,3094
-1.5246829204846812,0.3464272073569334,0.2171677809448602,-0.6784635958374101,-0.3305890744344257,-1.0647982094055883,-0.6201892226844657,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,2,2,2,0,1,0,0,1,0,0,0,0,956
-0.5391662584750891,-1.0109093429124179,-0.8161159024345449,-0.6784635958374101,-1.1505541015749308,0.2216056761596102,2.4833959938131165,0.9783483566461847,2.7355886789461965,1.367248958523767,0.25220049272708844,-0.663898703301707,0.3362060901847455,1.785510994007814,3,3,1,0,1,1,0,0,0,0,1,0,62
0.008342998196906572,-0.14714972001373974,-0.22011328432242663,0.5246021289888779,-0.8772324258614291,0.2216056761596102,-0.6201892226844657,-0.0013328996684553085,1.1834366957553253,0.8065414765793013,0.25220049272708844,-1.573999194927609,0.3362060901847455,0.37967212888114743,5,2,0,0,1,0,0,0,0,1,0,0,1566
-0.5391662584750891,1.3335810620982798,-0.4083693697581973,0.1235802207134486,-0.3305890744344257,-0.42159626662298905,0.1557070814399298,-0.32789331844000197,-0.3687152874355457,-0.034519746337397406,0.25220049272708844,0.24620178832419518,0.3362060901847455,0.37967212888114743,3,1,1,0,1,0,0,1,0,0,0,1,1382
-0.3201625558062908,0.59321567104227,0.49530233606384877,0.5246021289888779,-0.6039107501479274,0.4788864532726499,-1.3960855268088614,0.651787937874638,0.8730062991171511,1.647602699496,0.25220049272708844,-0.663898703301707,1.7577486191538036,0.37967212888114743,4,3,1,1,0,0,0,1,0,0,0,0,3603
-0.3201625558062908,-0.8875151110697495,0.8093457833257778,-0.6784635958374101,-0.8772324258614291,-0.6788770437360288,-0.6201892226844657,-0.16461310905422863,-0.3687152874355457,-0.3148734873096303,0.25220049272708844,-1.573999194927609,0.3362060901847455,0.37967212888114743,3,1,0,0,1,0,1,0,0,0,0,1,1792
-0.42966440714069,-0.8875151110697495,-0.7940181226542739,-0.6784635958374101,-0.8772324258614291,-1.193438597962108,-0.6201892226844657,-0.8177339465973219,-0.6791456840737199,-0.5952272282818631,0.25220049272708844,1.1563022799500973,-1.0853364387843125,0.37967212888114743,4,1,1,0,1,1,0,0,0,0,1,0,1459
1.4318670655440953,0.09963874367159682,-0.36459876750112197,-1.0794855041128395,-0.8772324258614291,2.151211504507408,0.1557070814399298,3.264271288047011,3.977310265498893,0.8065414765793013,-0.6654597159581096,0.24620178832419518,0.3362060901847455,0.37967212888114743,4,3,0,0,1,1,0,0,0,0,1,0,3108
-0.9771736638126857,-0.5173324155417446,-0.8380012035630826,-0.6784635958374101,-1.1505541015749308,-0.42159626662298905,0.1557070814399298,0.16194730971731802,-0.3687152874355457,0.8065414765793013,0.25220049272708844,-0.663898703301707,-1.0853364387843125,-1.0261667362455191,1,2,0,0,1,0,0,0,0,1,1,0,3756
-0.3201625558062908,-0.8875151110697495,-0.24646063713736518,-0.6784635958374101,-0.3305890744344257,-0.16431548950994934,1.707499689688721,0.48850772848886465,0.5625759024789769,1.086895217551534,-0.6654597159581096,0.24620178832419518,0.3362060901847455,-1.0261667362455191,3,2,0,0,1,1,0,0,0,0,1,0,1043
0.4463504035345031,-0.7641208792270812,0.7294538102740286,1.727667853815166,0.4893759527060795,0.6075268418291697,-0.6201892226844657,1.141628566031958,-0.3687152874355457,1.647602699496,1.1698607014122864,1.1563022799500973,0.3362060901847455,-1.0261667362455191,2,2,1,0,0,1,0,0,0,0,0,1,1659
-0.9771736638126857,-1.0109093429124179,2.3661768645762202,-1.0794855041128395,-0.6039107501479274,-0.6788770437360288,-2.171981830933257,-0.32789331844000197,-0.3687152874355457,-0.3148734873096303,1.1698607014122864,-1.573999194927609,0.3362060901847455,0.37967212888114743,2,1,1,0,1,0,0,0,0,1,0,1,3724
0.11784484953130571,-0.8875151110697495,-0.9538020687577723,0.1235802207134486,0.4893759527060795,-0.42159626662298905,1.707499689688721,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,-1.573999194927609,-1.0853364387843125,1.785510994007814,4,1,1,0,1,0,0,1,0,0,0,1,1703
2.4173837275536876,-0.5173324155417446,2.832355026479246,0.1235802207134486,-0.6039107501479274,-0.5502366551795089,-0.6201892226844657,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,3,3,0,0,1,1,0,0,0,0,1,0,2908
0.22734670086570485,2.0739464531542895,-0.7300620484825279,-0.6784635958374101,1.3093409798465847,1.250728784611769,1.707499689688721,2.284590031732371,-0.3687152874355457,0.5261877356070683,-0.6654597159581096,0.24620178832419518,0.3362060901847455,-2.4320056013721856,4,1,1,1,0,0,0,0,0,1,0,0,143
-0.9771736638126857,-1.0109093429124179,-0.8309894080558813,-0.6784635958374101,-0.3305890744344257,-0.8075174322925486,-0.6201892226844657,-0.32789331844000197,-0.6791456840737199,-0.034519746337397406,1.1698607014122864,1.1563022799500973,-1.0853364387843125,0.37967212888114743,3,1,0,0,1,1,0,0,0,0,1,0,1485
-0.3201625558062908,2.197340684996958,-0.5972628911491682,-0.6784635958374101,-0.8772324258614291,-0.8075174322925486,1.707499689688721,-0.32789331844000197,0.2521455058408027,-1.1559347102263289,1.1698607014122864,-1.573999194927609,0.3362060901847455,0.37967212888114743,2,1,1,0,0,1,0,0,0,0,1,0,8446
-0.3201625558062908,0.4698214391996017,0.20994350678592544,-1.0794855041128395,-0.3305890744344257,-0.9361578208490684,0.1557070814399298,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,0.25220049272708844,-1.573999194927609,0.3362060901847455,-1.0261667362455191,4,3,1,0,1,0,0,1,0,0,0,1,2130
-0.7581699611438873,-0.6407266473844129,-0.9310668530223011,-0.6784635958374101,-0.6039107501479274,-0.6788770437360288,-0.6201892226844657,-0.16461310905422863,-0.3687152874355457,-0.875580969254096,-0.6654597159581096,-0.663898703301707,-1.0853364387843125,0.37967212888114743,3,1,1,0,1,0,0,1,0,0,1,0,3824
-0.10115885313749257,-0.270543951856408,-0.8101665001860104,-1.0794855041128395,-1.1505541015749308,-0.16431548950994934,-1.3960855268088614,0.32522751910309133,-0.058284890797371494,1.086895217551534,-0.6654597159581096,1.1563022799500973,0.3362060901847455,0.37967212888114743,3,1,0,1,0,0,0,1,0,0,1,0,2800
-0.3201625558062908,-0.5173324155417446,1.5385725160747228,-1.0794855041128395,1.3093409798465847,-1.0647982094055883,0.1557070814399298,-0.8177339465973219,-0.3687152874355457,-1.1559347102263289,1.1698607014122864,0.24620178832419518,-1.0853364387843125,0.37967212888114743,3,2,1,1,0,0,0,1,0,0,0,0,158
-0.7581699611438873,-0.02375548817107146,0.06843272473149734,-0.6784635958374101,-0.3305890744344257,-1.322078986518628,-0.6201892226844657,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-0.6654597159581096,-1.573999194927609,1.7577486191538036,0.37967212888114743,3,2,0,1,0,0,0,0,1,0,1,0,223
0.11784484953130571,-0.6407266473844129,-0.43747894504566975,-0.6784635958374101,-0.6039107501479274,1.122088396055249,-0.6201892226844657,2.1213098223465976,-0.6791456840737199,0.8065414765793013,1.1698607014122864,-0.663898703301707,0.3362060901847455,0.37967212888114743,2,1,0,1,0,0,0,1,0,0,0,0,4056
0.6653541062033014,-0.5173324155417446,0.6790963698132186,2.128689762090595,1.036019304133083,0.8648076189422095,0.1557070814399298,0.16194730971731802,-0.6791456840737199,-0.875580969254096,0.25220049272708844,-1.573999194927609,0.3362060901847455,0.37967212888114743,3,2,1,1,0,0,0,1,0,0,1,0,2025
-0.8676718124782865,-0.8875151110697495,-0.0008353157335830832,-0.6784635958374101,0.7626976284195812,-0.16431548950994934,0.1557070814399298,0.48850772848886465,-0.058284890797371494,1.086895217551534,-0.6654597159581096,1.1563022799500973,0.3362060901847455,-1.0261667362455191,4,4,3,1,0,1,0,0,0,0,0,0,1732
1.2128633628752972,-0.8875151110697495,2.8125945118680424,0.1235802207134486,-0.3305890744344257,1.6366499502813285,-0.6201892226844657,2.4478702411181446,0.5625759024789769,0.8065414765793013,1.1698607014122864,1.1563022799500973,0.3362060901847455,1.785510994007814,3,2,0,1,0,1,0,0,0,0,0,0,2564
-1.0866755151470848,-0.270543951856408,-0.6576068282414468,-0.6784635958374101,2.4026276827005915,-0.29295587806646917,-0.6201892226844657,0.32522751910309133,1.1834366957553253,1.086895217551534,-1.5831199246433076,-1.573999194927609,-1.0853364387843125,0.37967212888114743,3,3,0,0,1,1,0,0,0,0,1,0,3572
2.3078818762192883,-0.8875151110697495,-0.5386187832707565,-0.27744168756198073,-0.6039107501479274,0.09296528760309035,0.1557070814399298,-0.32789331844000197,-0.3687152874355457,-0.5952272282818631,1.1698607014122864,0.24620178832419518,0.3362060901847455,-1.0261667362455191,3,2,2,0,0,1,0,0,0,0,0,0,51
-0.8676718124782865,-1.0109093429124179,0.034861097757624006,2.5297116703660247,-0.8772324258614291,-0.6788770437360288,2.4833959938131165,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,1.1698607014122864,1.1563022799500973,0.3362060901847455,1.785510994007814,3,2,1,0,1,1,0,0,0,0,0,1,114
-0.2106607044718917,1.2101868302556114,-0.9259673653807001,-0.6784635958374101,-0.6039107501479274,-0.16431548950994934,2.4833959938131165,0.48850772848886465,-0.6791456840737199,1.086895217551534,0.25220049272708844,0.24620178832419518,1.7577486191538036,-1.0261667362455191,3,1,0,1,0,1,0,0,0,0,0,1,1441
-2.072192177156677,-0.5173324155417446,-0.6954280282499876,-0.6784635958374101,-0.8772324258614291,-1.4507193750751477,0.1557070814399298,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,-0.6654597159581096,1.1563022799500973,0.3362060901847455,0.37967212888114743,4,2,1,0,0,0,0,0,1,0,0,1,3410
0.9938596602064987,0.3464272073569334,0.5184625091027867,2.128689762090595,-0.8772324258614291,0.9934480074987293,2.4833959938131165,1.4681889848035046,-0.3687152874355457,0.8065414765793013,1.1698607014122864,-1.573999194927609,0.3362060901847455,0.37967212888114743,3,3,1,0,1,0,1,0,0,0,0,0,1991
-1.1961773664814839,2.0739464531542895,0.06567050225896345,-0.6784635958374101,-0.6039107501479274,-1.322078986518628,-0.6201892226844657,-0.9810141559830953,-0.3687152874355457,-1.1559347102263289,-0.6654597159581096,0.24620178832419518,-1.0853364387843125,-1.0261667362455191,2,2,0,0,1,1,0,0,0,0,1,0,4032
-0.10115885313749257,-1.0109093429124179,-0.89197078110336,-0.6784635958374101,0.4893759527060795,-0.42159626662298905,0.1557070814399298,0.16194730971731802,-0.3687152874355457,0.8065414765793013,-0.6654597159581096,1.1563022799500973,0.3362060901847455,0.37967212888114743,3,2,0,1,0,1,0,0,0,0,0,1,2890
0.11784484953130571,-0.270543951856408,0.031886396633356746,1.727667853815166,1.3093409798465847,-0.16431548950994934,-0.6201892226844657,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,1.1698607014122864,-0.663898703301707,0.3362060901847455,0.37967212888114743,4,1,1,0,1,0,0,1,0,0,0,1,2024
0.11784484953130571,-0.02375548817107146,-0.8777347114372238,0.5246021289888779,-0.8772324258614291,1.122088396055249,0.1557070814399298,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-1.5831199246433076,-1.573999194927609,-1.0853364387843125,-1.0261667362455191,2,3,0,0,1,0,0,0,0,1,0,1,2604
-1.0866755151470848,0.8400041347276065,-0.31976577198537975,-1.0794855041128395,1.3093409798465847,-0.42159626662298905,0.1557070814399298,-0.0013328996684553085,1.4938670923934996,-0.3148734873096303,1.1698607014122864,-1.573999194927609,-1.0853364387843125,0.37967212888114743,4,3,2,1,0,0,0,1,0,0,1,0,4017
1.7603726195472926,-0.8875151110697495,-0.7098765765678572,0.5246021289888779,-0.057267398720923963,1.8939307273943682,0.9316033855643254,1.141628566031958,0.5625759024789769,1.086895217551534,0.25220049272708844,0.24620178832419518,-1.0853364387843125,0.37967212888114743,1,5,0,0,1,1,0,0,0,0,0,0,1238
0.008342998196906572,-0.5173324155417446,-0.8069793204100099,-0.6784635958374101,-1.1505541015749308,0.7361672303856895,-0.6201892226844657,1.6314691941892778,0.8730062991171511,0.8065414765793013,1.1698607014122864,1.1563022799500973,0.3362060901847455,0.37967212888114743,1,1,0,0,1,0,1,0,0,0,0,1,2968
0.6653541062033014,-0.8875151110697495,-0.8671107788505551,-0.6784635958374101,-1.1505541015749308,0.35024606471613007,-0.6201892226844657,1.141628566031958,1.1834366957553253,1.9279564404682328,0.25220049272708844,0.24620178832419518,0.3362060901847455,0.37967212888114743,4,1,1,0,1,1,0,0,0,0,1,0,2398
-0.8676718124782865,-0.270543951856408,-0.918530612570032,-0.6784635958374101,1.5826626555600865,-0.9361578208490684,-0.6201892226844657,-0.4911735278257753,-0.6791456840737199,-0.875580969254096,0.25220049272708844,1.1563022799500973,-1.0853364387843125,0.37967212888114743,1,1,0,0,1,1,0,0,0,0,0,1,2912
-0.3201625558062908,-0.14714972001373974,-0.13278455846000928,-0.6784635958374101,-0.3305890744344257,-0.8075174322925486,-1.3960855268088614,-0.32789331844000197,-0.3687152874355457,-0.3148734873096303,-1.5831199246433076,-0.663898703301707,0.3362060901847455,0.37967212888114743,2,1,0,0,1,0,0,1,0,0,1,0,2767
-1.7436866231534796,-1.0109093429124179,-0.7734076934361365,-0.6784635958374101,-0.3305890744344257,-1.0647982094055883,-0.6201892226844657,-0.6544537372115486,-0.058284890797371494,-0.5952272282818631,-1.5831199246433076,1.1563022799500973,-1.0853364387843125,-2.4320056013721856,5,2,0,0,0,1,0,0,0,0,0,1,1575
-0.2106607044718917,0.7166099028849382,0.009788616853085692,-0.6784635958374101,1.3093409798465847,-0.29295587806646917,0.1557070814399298,0.32522751910309133,-0.3687152874355457,1.086895217551534,-0.6654597159581096,-1.573999194927609,-1.0853364387843125,0.37967212888114743,3,3,0,1,0,0,0,1,0,0,1,0,4209
-1.8531884744878788,0.2230329755142651,0.6147153383380058,-0.6784635958374101,-0.8772324258614291,-1.193438597962108,2.4833959938131165,-0.8177339465973219,-0.6791456840737199,-0.5952272282818631,0.25220049272708844,0.24620178832419518,-1.0853364387843125,-2.4320056013721856,3,2,0,0,1,0,0,1,0,0,0,1,1875
-1.1961773664814839,-0.8875151110697495,-0.9397784777433695,-1.0794855041128395,-0.6039107501479274,-0.42159626662298905,2.4833959938131165,-0.0013328996684553085,1.4938670923934996,0.5261877356070683,0.25220049272708844,-1.573999194927609,-1.0853364387843125,1.785510994007814,2,2,0,0,1,1,0,0,0,0,0,1,1129
-0.42966440714069,2.4441291486822943,-0.7060519608366564,-0.6784635958374101,-0.3305890744344257,0.4788864532726499,-0.6201892226844657,1.3049087754177313,1.8042974890316739,2.2083101814404658,-1.5831199246433076,1.1563022799500973,0.3362060901847455,0.37967212888114743,4,1,1,1,0,1,0,0,0,0,0,1,2738
-1.7436866231534796,1.3335810620982798,-0.24773550904776545,-0.6784635958374101,-0.3305890744344257,-1.193438597962108,-0.6201892226844657,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,-1.5831199246433076,0.24620178832419518,-2.5068789677533707,0.37967212888114743,2,4,1,1,0,0,0,1,0,0,0,1,658
0.8843578088720997,-0.14714972001373974,-0.7455729900590643,0.5246021289888779,0.7626976284195812,0.09296528760309035,-0.6201892226844657,-0.4911735278257753,-0.6791456840737199,-0.3148734873096303,-0.6654597159581096,0.24620178832419518,0.3362060901847455,0.37967212888114743,4,2,1,1,0,1,0,0,0,0,0,1,2575
-0.8676718124782865,1.2101868302556114,0.7324285113982958,-0.6784635958374101,1.3093409798465847,-1.0647982094055883,0.1557070814399298,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,-1.5831199246433076,1.1563022799500973,0.3362060901847455,0.37967212888114743,4,1,0,0,1,1,0,0,0,0,0,0,636
-0.2106607044718917,0.09963874367159682,-0.1567946461058807,-0.6784635958374101,-0.3305890744344257,-1.322078986518628,-0.6201892226844657,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,1,1,1,0,1,0,0,1,0,0,0,0,1253
-0.5391662584750891,-1.0109093429124179,2.6955187747629523,-1.0794855041128395,-0.8772324258614291,-0.9361578208490684,0.1557070814399298,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,0.25220049272708844,-0.663898703301707,-1.0853364387843125,0.37967212888114743,4,5,1,0,1,0,0,1,0,0,1,0,3674
-0.6486681098094882,-0.8875151110697495,-0.8352389810905487,-0.6784635958374101,-0.6039107501479274,-0.16431548950994934,0.1557070814399298,0.48850772848886465,0.5625759024789769,0.8065414765793013,0.25220049272708844,-0.663898703301707,0.3362060901847455,0.37967212888114743,3,2,3,1,0,0,0,1,0,0,0,1,3716
-0.6486681098094882,-0.02375548817107146,2.205967961169255,-0.27744168756198073,-0.3305890744344257,-0.16431548950994934,-0.6201892226844657,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-1.5831199246433076,0.24620178832419518,0.3362060901847455,0.37967212888114743,4,2,2,0,1,0,0,0,0,0,1,0,1000
-0.3201625558062908,-0.8875151110697495,-0.7829692327641383,-0.6784635958374101,-0.6039107501479274,-0.16431548950994934,-0.6201892226844657,0.48850772848886465,1.8042974890316739,0.5261877356070683,1.1698607014122864,0.24620178832419518,0.3362060901847455,0.37967212888114743,3,2,1,0,1,0,0,0,0,0,1,0,2297
-0.6486681098094882,-0.3939381836990763,-0.418355866389666,-0.6784635958374101,-0.6039107501479274,-1.322078986518628,-0.6201892226844657,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,1.1698607014122864,1.1563022799500973,0.3362060901847455,0.37967212888114743,3,1,0,0,1,0,0,0,1,0,0,0,2615
0.008342998196906572,-0.8875151110697495,-0.18186712701041902,1.3266459455397366,1.036019304133083,-0.5502366551795089,-0.6201892226844657,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,1.1698607014122864,0.24620178832419518,0.3362060901847455,0.37967212888114743,3,1,0,0,1,1,0,0,0,0,0,1,1215
-1.0866755151470848,-0.14714972001373974,2.1075903454167024,-0.6784635958374101,1.3093409798465847,-0.6788770437360288,0.1557070814399298,-0.16461310905422863,-0.6791456840737199,-0.3148734873096303,-0.6654597159581096,-0.663898703301707,0.3362060901847455,0.37967212888114743,2,1,1,0,1,0,0,1,0,0,1,0,2680
-0.8676718124782865,1.0867925984129432,-0.7139136709507913,-0.27744168756198073,1.855984331273588,-0.16431548950994934,-0.6201892226844657,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,-1.5831199246433076,-0.663898703301707,0.3362060901847455,0.37967212888114743,3,2,3,0,1,1,0,0,0,0,1,0,2948
0.33684855220010396,0.09963874367159682,0.6074910641790711,-0.27744168756198073,-1.1505541015749308,-0.42159626662298905,2.4833959938131165,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,0.25220049272708844,0.24620178832419518,0.3362060901847455,0.37967212888114743,4,1,1,0,1,1,0,0,0,0,0,1,1198
0.9938596602064987,-0.3939381836990763,-0.9198054844804322,0.1235802207134486,-1.1505541015749308,1.5080095617248086,0.1557070814399298,0.8150681472604113,0.5625759024789769,1.367248958523767,-1.5831199246433076,0.24620178832419518,0.3362060901847455,0.37967212888114743,4,3,1,0,1,0,0,1,0,0,1,0,2023
